Time_sec,MoCap_Angle_rad,Optimized_Angle_rad,Filtered_Net_A
0.6050000190734863,0.38683343054849506,0.0,-0.47161150018941744
0.6089999675750732,0.3868790331335541,0.0,-0.4758610665665229
0.6139998435974121,0.38686253289561257,0.0,-0.48117296121361586
0.619999885559082,0.3866620572789057,0.0,-0.4870684696314835
0.625,0.38681689373227596,0.0,-0.49133487570910184
0.6289999485015869,0.38687359560980045,0.0,-0.4947478785111333
0.6349999904632568,0.3867454918308174,0.0,-0.5020901685698156
0.6399998664855957,0.38682060789625716,0.0,-0.5052520761855107
0.6439998149871826,0.38691489156890174,0.0,-0.5077816324331154
0.6489999294281006,0.38697465766488764,0.0,-0.5118017041834823
0.6549999713897705,0.3868834398716794,0.0,-0.5163209497517182
0.6599998474121094,0.3868755807070914,0.0,-0.5199248219907203
0.6639997959136963,0.38682111824697807,0.0,-0.5219384966368142
0.6689999103546143,0.38688908593340066,0.0,-0.524455679963862
0.6749999523162842,0.38683799699182186,0.0,-0.527003862726574
0.6789999008178711,0.38681186659899075,0.0,-0.5284545220386999
0.6840000152587891,0.38667988278579,0.0,-0.5302679110292169
0.6899998188018799,0.38677293374673805,0.0,-0.5320260421126817
0.6949999332427979,0.3866877739402661,0.0,-0.5330875621583236
0.6989998817443848,0.38669279765189835,0.0,-0.5339367478252002
0.7039999961853027,0.38664545050752264,0.0,-0.5341748425743799
0.7099997997283936,0.3865200882069584,0.0,-0.5343829541168353
0.7149999141693115,0.3864299690336787,0.0,-0.5340495738229079
0.7189998626708984,0.38634189986436485,0.0,-0.5334194661621782
0.7249999046325684,0.3863800806139135,0.0,-0.5324742858921702
0.7300000190734863,0.3863864110893249,0.0,-0.5299959001828826
0.7339999675750732,0.38641630315817427,0.0,-0.5290891084603788
0.7389998435974121,0.3863767296691591,0.0,-0.5279556323196728
0.744999885559082,0.3865259013400094,0.0,-0.5243646709951909
0.75,0.3864715778944436,0.0,-0.52144736274405
0.7539999485015869,0.38642712761529946,0.0,-0.5183628413033531
0.7599999904632568,0.3865650765539066,0.0,-0.5154197398680959
0.7649998664855957,0.38648407478051383,0.0,-0.5129672333037321
0.7689998149871826,0.38656453290971254,0.0,-0.5068580194116511
0.7739999294281006,0.38657423166171095,0.0,-0.5040076520509293
0.7799999713897705,0.3865247739378368,0.0,-0.5005609875040786
0.7849998474121094,0.38635776802575017,0.0,-0.49639122815825265
0.7889997959136963,0.38632161737369974,0.0,-0.4930553809146819
0.7939999103546143,0.38637200719131104,0.0,-0.48780508117370486
0.7999999523162842,0.38638432471292794,0.0,-0.48349561287956366
0.8039999008178711,0.3865422017262052,0.0,-0.4806226910973652
0.8090000152587891,0.3865726020391704,0.0,-0.4701115963114537
0.8149998188018799,0.3866351890021825,0.0,-0.46972984703249043
0.8199999332427979,0.3863963067862719,0.0,-0.46941170493519585
0.8239998817443848,0.38626138543702304,0.0,-0.468129334097204
0.8289999961853027,0.38630918982449436,0.0,-0.465228518518972
0.8349997997283936,0.38635090690135515,0.0,-0.4617477334709934
0.8399999141693115,0.3863960663905859,0.0,-0.4597965477705398
0.8439998626708984,0.38644516764399994,0.0,-0.4584275874220165
0.8499999046325684,0.3865633442379109,0.0,-0.4570901410110134
0.8550000190734863,0.38653001557550143,0.0,-0.456751464446616
0.8589999675750732,0.38648355860930295,0.0,-0.45648053288449064
0.8639998435974121,0.38642143644594823,0.0,-0.45690581858807644
0.869999885559082,0.38643931788474817,0.0,-0.4582518750888309
0.875,0.3862909743958662,0.0,-0.4597940176380903
0.8789999485015869,0.3862876378320486,0.0,-0.4617762030450425
0.8849999904632568,0.38634056131182404,0.0,-0.46474954022995996
0.8899998664855957,0.3862694527360644,0.0,-0.46793543400683296
0.8939998149871826,0.38628053814373325,0.0,-0.4712071082475293
0.8989999294281006,0.38627075432332686,0.0,-0.47529684730551847
0.9049999713897705,0.38621075900526364,0.0,-0.4804402121368733
0.9099998474121094,0.3862727340308303,0.0,-0.48433179776743907
0.9139997959136963,0.3862710617742733,0.0,-0.48744510338586455
0.9189999103546143,0.3860904075575778,0.0,-0.49320443259887714
0.9249999523162842,0.3861376035538669,0.0,-0.49999026642655164
0.9289999008178711,0.38621036894208494,0.0,-0.5051572312580114
0.9340000152587891,0.38613805714166144,0.0,-0.5116287655269108
0.9399998188018799,0.3859231501549715,0.0,-0.5193941746379568
0.9449999332427979,0.38583484796483675,0.0,-0.5283845706578874
0.9489998817443848,0.38584522680182215,0.0,-0.5336565984111203
0.9539999961853027,0.38580818869066313,0.0,-0.5402468687837019
0.9599997997283936,0.38558868205256125,0.0,-0.5483869820554759
0.9649999141693115,0.38563422137752584,0.0,-0.5552554510537704
0.9689998626708984,0.38557301725434967,0.0,-0.5606517541293504
0.9749999046325684,0.3856153316589859,0.0,-0.5633380946805935
0.9800000190734863,0.3857375884347005,0.0,-0.5655767473882416
0.9839999675750732,0.3856738156432423,0.0,-0.5719694848186789
0.9889998435974121,0.38563186368070573,0.0,-0.5751729541650092
0.994999885559082,0.38546839556620777,0.0,-0.5790172395862933
1.0,0.3855339894845143,0.0,-0.5798065724063212
1.003999948501587,0.38568032813990827,0.0,-0.579886056530859
1.0099999904632568,0.3857286720208457,0.0,-0.5800732688869145
1.0149998664855957,0.38575144047967247,0.0,-0.5801180426460522
1.0189998149871826,0.3858159322711047,0.0,-0.5801538620803688
1.0239999294281006,0.38589964645844765,0.0,-0.5797839554908396
1.0299999713897705,0.38576854524412973,0.0,-0.5781504404716882
1.0349998474121094,0.3857282331649976,0.0,-0.576789221228796
1.0389997959136963,0.38576219565780373,0.0,-0.5746381280862425
1.0439999103546143,0.3857297883391087,0.0,-0.5715035009926975
1.0499999523162842,0.38576185921890377,0.0,-0.5676850188064719
1.053999900817871,0.38571622736314487,0.0,-0.5644553812727781
1.059000015258789,0.38572203313302317,0.0,-0.5604181899777534
1.0649998188018799,0.3858852760870411,0.0,-0.5531291139651001
1.0699999332427979,0.38603535617873624,0.0,-0.5478766775225199
1.0739998817443848,0.3861149494546221,0.0,-0.5436748786384283
1.0789999961853027,0.38622143966290495,0.0,-0.5372952584233601
1.0849997997283936,0.3862442417946219,0.0,-0.5296262313014468
1.0899999141693115,0.3864561325977685,0.0,-0.5232350198251596
1.0939998626708984,0.38633146147554126,0.0,-0.5168893620587659
1.0999999046325684,0.3864062554125377,0.0,-0.5049426295841923
1.1050000190734863,0.3864241777914899,0.0,-0.4949856365062465
1.1089999675750732,0.3863265903690131,0.0,-0.488985844249569
1.113999843597412,0.3864834024573958,0.0,-0.48148619333374465
1.119999885559082,0.38655738030997794,0.0,-0.4724863261386832
1.125,0.3865140126796978,0.0,-0.4601908528714596
1.128999948501587,0.38659721506757094,0.0,-0.45008738877857807
1.1349999904632568,0.3866414325183919,0.0,-0.438842890676218
1.1399998664855957,0.38659013955953664,0.0,-0.4307188847634513
1.1439998149871826,0.38653529675110115,0.0,-0.42421960255475893
1.1489999294281006,0.3865581649119782,0.0,-0.41345788273889583
1.1549999713897705,0.3866181414793397,0.0,-0.40171102127053326
1.1599998474121094,0.38655517916369564,0.0,-0.3931572587639231
1.1639997959136963,0.386799611842962,0.0,-0.3874023616373897
1.1689999103546143,0.38682903235938015,0.0,-0.3802084829619615
1.1749999523162842,0.3868485207822365,0.0,-0.3696542718254009
1.178999900817871,0.38693650329517837,0.0,-0.3622157077302376
1.184000015258789,0.386996405931064,0.0,-0.35291717007727424
1.1899998188018799,0.38713812177694656,0.0,-0.3423448585887292
1.1949999332427979,0.38723860683760125,0.0,-0.3335657525389435
1.1989998817443848,0.38725150908735817,0.0,-0.3268549297456536
1.2039999961853027,0.3873039396559233,0.0,-0.3198768417494632
1.2099997997283936,0.3874910445804501,0.0,-0.31150360198100363
1.2149999141693115,0.3876762710576502,0.0,-0.3035099347226962
1.2189998626708984,0.3877446103654456,0.0,-0.2975206665173122
1.2249999046325684,0.38797779416571404,0.0,-0.28853658571283614
1.2300000190734863,0.3880021431780161,0.0,-0.2790673496099113
1.2339999675750732,0.3882393248967336,0.0,-0.2695030193895321
1.238999843597412,0.38844732716358954,0.0,-0.25676061444383613
1.244999885559082,0.388732846258531,0.0,-0.24654657722455564
1.25,0.38895353388705906,0.0,-0.23803474425297688
1.253999948501587,0.38908870029114095,0.0,-0.23122552139563485
1.2599999904632568,0.38936223586750507,0.0,-0.1964838577121128
1.2649998664855957,0.3896451933449597,0.0,-0.16731156609083492
1.2689998149871826,0.3898966379198036,0.0,-0.15975358842568138
1.2739999294281006,0.3901568411824122,0.0,-0.157069034217106
1.2799999713897705,0.39045360990304784,0.0,-0.15210598230246886
1.2849998474121094,0.3909314070711572,0.0,-0.1403523818848419
1.2889997959136963,0.3912928417500201,0.0,-0.13094938945689244
1.2939999103546143,0.39162596609123307,0.0,-0.11751945998128133
1.2999999523162842,0.3920925507460041,0.0,-0.10134818767290071
1.303999900817871,0.3925582530311895,0.0,-0.09056755366202487
1.309000015258789,0.39294085452224004,0.0,-0.07597981159859189
1.3149998188018799,0.3932995695776937,0.0,-0.05991129044553954
1.3199999332427979,0.3936337939777037,0.0,-0.04027456820283561
1.3239998817443848,0.3940267233199755,0.0,-0.030016307287659347
1.3289999961853027,0.39454345081898157,0.0,-0.01719302255778651
1.3349997997283936,0.39526754993969826,0.00034202655197120154,-0.0017180468634853613
1.3399999141693115,0.39583653634666033,0.0013375825336422687,0.008431477843272793
1.3439998626708984,0.3961923864785051,0.0021339988365459256,0.01655080723509434
1.3499999046325684,0.39699764828746265,0.0075198587294739785,0.03288993522813957
1.3550000190734863,0.3975892629293664,0.00978180575892035,0.04132182159587725
1.3589999675750732,0.39819554132216056,0.011591298669135006,0.048067089457384735
1.363999843597412,0.39872499962148933,0.021269023809366815,0.05900704605323131
1.369999885559082,0.3995235676661252,0.02541401302091704,0.06861225251168034
1.375,0.4001629073318879,0.03845082267965273,0.0779372198070257
1.378999948501587,0.4009293424720817,0.04173254746583677,0.08328526905480828
1.3849999904632568,0.4019288360120828,0.046655232449392084,0.091307502312822
1.3899998664855957,0.40273577734797955,0.06282283314760993,0.0978298642851582
1.3939998149871826,0.40342600803121864,0.06661862739719006,0.10289829572864835
1.3989999294281006,0.4043380477851894,0.07136353989657579,0.10923406161246996
1.4049999713897705,0.40535113949165885,0.09215876520243117,0.11694463792061027
1.4099998474121094,0.40643901042830927,0.09939585924299624,0.12364783017243529
1.4139997959136963,0.4070694429463398,0.1051856034954668,0.1290104479021033
1.4189999103546143,0.40801482006022716,0.12663357213716483,0.13265908156811543
1.4249999523162842,0.409316631905081,0.1330464349536409,0.13688776792553692
1.428999900817871,0.4103708805389399,0.13732159189046117,0.13970683615324336
1.434000015258789,0.4115753619501074,0.1625491383416533,0.1452601920441858
1.4399998188018799,0.4130435088517236,0.17318769237797174,0.14981973679778854
1.4449999332427979,0.4142312811221552,0.19811801237089963,0.1526597654963131
1.4489998817443848,0.4151699046300388,0.20240427116326132,0.15435951649840884
1.4539999961853027,0.4163950568847026,0.20776228626687993,0.1564842812367978
1.4599997997283936,0.4181453932870906,0.23420685429341048,0.15933753645844703
1.4649999141693115,0.4199887263531213,0.24639684623200922,0.16283805286340036
1.4689998626708984,0.4208862444978045,0.2758557592739133,0.1666334384842216
1.4749999046325684,0.422693868418335,0.28522946342117433,0.16865738445455727
1.4800000190734863,0.42442915655909447,0.29304100770220265,0.17034403290444522
1.4839999675750732,0.4258580059045702,0.3204230875167086,0.17262124059820894
1.488999843597412,0.4278372565524753,0.32835931512590155,0.17427224682835907
1.494999885559082,0.4299112028877744,0.3378830910074975,0.17625351728699043
1.5,0.43174888372762515,0.36680553051815595,0.17794301640172114
1.503999948501587,0.4336243775914577,0.37306552805119875,0.17916857364127747
1.5099999904632568,0.43625357375643714,0.403563975806396,0.18165035817254996
1.5149998664855957,0.442689676815833,0.4115851470918212,0.18310656597534553
1.5189998149871826,0.4446550536493971,0.41800216061790857,0.18427154610540614
1.5239999294281006,0.447031874035516,0.4471093224368226,0.18603087295870613
1.5299999713897705,0.44997827002607876,0.4566620506243479,0.18831612288642496
1.5349998474121094,0.4525690449709488,0.4646224043881797,0.1902204372881651
1.5389997959136963,0.4547915988566609,0.4920294556543113,0.19213035118496308
1.5439999103546143,0.45770553945413683,0.4999090274865259,0.19407030682170645
1.5499999523162842,0.46146124467141303,0.5305642205538024,0.19643140321951388
1.553999900817871,0.46390166173257974,0.5369393055786362,0.19822575744551996
1.559000015258789,0.4677151168608879,0.5449084468518565,0.20046878044294497
1.5649998188018799,0.4721999358151724,0.5753968171365472,0.2033846746314858
1.5699999332427979,0.4756485388876993,0.5829727972901292,0.2056675528927424
1.5739998817443848,0.479042706126913,0.5890333646674248,0.2074937901895716
1.5789999961853027,0.48323390672958194,0.6179892739825789,0.21016153475541915
1.5849997997283936,0.4883689550175639,0.627803470201455,0.21335466032132847
1.5899999141693115,0.49220576954196754,0.6570531100109172,0.21622455588742864
1.5939998626708984,0.49572239391292494,0.6622082155327212,0.21786561828940224
1.5999999046325684,0.5008410449520236,0.6699410274515221,0.22032726080046308
1.6050000190734863,0.5056963832116907,0.6763851398079193,0.22237866216508073
1.6089999675750732,0.5094847117511996,0.7046266897166411,0.22564319284389228
1.613999843597412,0.5141989002361458,0.7149833725798685,0.2292956360188287
1.619999885559082,0.5205110660186677,0.7468648962768607,0.23379782962185502
1.625,0.5255612022259368,0.7547377792869345,0.2372252975811728
1.628999948501587,0.5296683420778122,0.7610358604551594,0.2399671738902265
1.6349999904632568,0.5360098956394626,0.7916950228611058,0.24450710343558116
1.6399998664855957,0.5416915115094887,0.7996759279443344,0.24805074262842491
1.6439998149871826,0.5464089692380534,0.827170644332226,0.25132006124210904
1.6489999294281006,0.5518891089729216,0.8349425048385917,0.2557296614999898
1.6549999713897705,0.5588946137882919,0.8442685892131483,0.2610210977049215
1.6599998474121094,0.5648435791971239,0.8731919004280841,0.2660716272412859
1.6639997959136963,0.5693067531661864,0.8794758678133409,0.2699541019177446
1.6689999103546143,0.5752769334246137,0.8873311079637614,0.2748073688256954
1.6749999523162842,0.5822291582016599,0.9182265313954087,0.28117716302457635
1.678999900817871,0.5874028048409762,0.9247866942303435,0.2856178551765348
1.684000015258789,0.5932998802975461,0.9540929298306486,0.2916611113980459
1.6899998188018799,0.6010574758779892,0.9634423108754935,0.2982843287928282
1.6949999332427979,0.6069862534794839,0.9712338951899178,0.30380398367871625
1.6989998817443848,0.6122629351726182,0.9986292858739897,0.3087383424177602
1.7039999961853027,0.6181957762742327,1.0066052806029937,0.3143306007738341
1.7099997997283936,0.6258173520315045,1.0161759418348926,0.3210409374861458
1.7149999141693115,0.6320918353003131,1.0450589642819148,0.3268893691212676
1.7189998626708984,0.6372400641320364,1.051260747533526,0.331158144783879
1.7249999046325684,0.6446425781163739,1.0816511876961434,0.33797135084672325
1.7300000190734863,0.6511036554279971,1.089645946775299,0.34307670707472737
1.7339999675750732,0.6563205909034666,1.0960415253119669,0.3471608459950605
1.738999843597412,0.6628863948927501,1.1251927907324883,0.3521495280320699
1.744999885559082,0.6728528622060166,1.1346379286966066,0.3576988049844334
1.75,0.6805874390155655,1.1425090021045177,0.36232327594704034
1.753999948501587,0.6857987849346401,1.169854665959443,0.3660594589464964
1.7599999904632568,0.6931737235783546,1.1792537706128186,0.37080960750212266
1.7649998664855957,0.6994585461682948,1.1870861088344644,0.37476793879672804
1.7689998149871826,0.7046575222401061,1.2145684330490505,0.37787252132789634
1.7739999294281006,0.7113423017339724,1.2225522952023287,0.38130370123881496
1.7799999713897705,0.7195280827180667,1.253129715092824,0.38684833667529145
1.7849998474121094,0.7260891017404767,1.2609532434997772,0.38948822722923576
1.7889997959136963,0.7316189129577535,1.2672121408381711,0.3916001648489737
1.7939999103546143,0.7384969613800122,1.296166468628077,0.3946175184691637
1.7999999523162842,0.7470053923849118,1.3056827795388206,0.3981844287753299
1.803999900817871,0.7524788799313906,1.3120268607654577,0.40056232173434403
1.809000015258789,0.7598424474503173,1.341162389194744,0.4035579826343985
1.8149998188018799,0.7684940934858232,1.350718155388501,0.4071984229090348
1.8199999332427979,0.7764569623571941,1.3798426165939581,0.4101810393593041
1.8239998817443848,0.7820719318292805,1.3861128644927057,0.4124468681479373
1.8289999961853027,0.7890324865529731,1.393950954671673,0.41527925542547295
1.8349997997283936,0.7976597481330374,1.424366146642681,0.42036982320334193
1.8399999141693115,0.8055306632655583,1.432265432784434,0.42268491160543625
1.8439998626708984,0.8117321679311412,1.4385846357026195,0.42453691609341726
1.8499999046325684,0.820923007756095,1.469196835838407,0.4275525253487702
1.8550000190734863,0.8285483929817918,1.477126655924348,0.42989042678131956
1.8589999675750732,0.8345526685173802,1.4834702851243207,0.4317606810409934
1.863999843597412,0.8423815489154043,1.5126494168160944,0.43351899415356365
1.869999885559082,0.8516550763953098,1.522256778163047,0.4355202100091867
1.875,0.8594183523451775,1.5512168038157175,0.43756294885350006
1.878999948501587,0.865716533138553,1.5574328761422132,0.4384389967238316
1.8849999904632568,0.8752405129777162,1.5667571698877336,0.4397530946379261
1.8899998664855957,0.8832337421172036,1.5958001258657784,0.44066687883038097
1.8939998149871826,0.8899676812675551,1.6021226944780937,0.4413213604160953
1.8989999294281006,0.89845272217923,1.610026187887969,0.4421394916562218
1.9049999713897705,0.9080870637509726,1.6406667157978796,0.4425216677627646
1.9099998474121094,0.9165531624295303,1.6485778381357075,0.44265987372530285
1.9139997959136963,0.9235188499335846,1.6760204440867574,0.44272116109044274
1.9189999103546143,0.9325798184633758,1.6840192253248245,0.44221387822571573
1.9249999523162842,0.9437051372285122,1.6936176102493525,0.44160514846347465
1.928999900817871,0.9505678402017459,1.720526413806918,0.4408287329879215
1.934000015258789,0.959639017854169,1.7269862357560812,0.4398021411340216
1.9399998188018799,0.9706511023852021,1.7347375908653075,0.438570299440173
1.9449999332427979,0.9797085358809926,1.763287235448996,0.43696766055810615
1.9489998817443848,0.9873537141650761,1.7713454560141693,0.43489174989353846
1.9539999961853027,0.9967574788629547,1.7814185919558045,0.43229676876119577
1.9599997997283936,1.008263523722904,1.8102306958145993,0.428922577946543
1.9649999141693115,1.018443525159407,1.8165433143226273,0.4266981030397768
1.9689998626708984,1.0262716770151636,1.8215932285277188,0.42491858675564476
1.9749999046325684,1.0378936550168367,1.8534163452881007,0.420563292623805
1.9800000190734863,1.0475204438082313,1.8640338841596098,0.41639285112925656
1.9839999675750732,1.055857009565555,1.8921812910871234,0.4134625495708391
1.988999843597412,1.066513709400609,1.9001544770022465,0.4105680406453561
1.994999885559082,1.0795786969253116,1.9306469425659267,0.40536559674066563
2.0,1.0904421795095867,1.9385559121291407,0.401965635980369
2.003999948501587,1.099058115280588,1.9448828615074567,0.39924576464356293
2.009999990463257,1.1120485240157763,1.975488062313316,0.39463501791078354
2.0149998664855957,1.1228924156265179,1.983376194130289,0.390686119994339
2.0189998149871826,1.1314909377450117,1.98968677481282,0.3875269640006243
2.0239999294281006,1.1423104023976054,2.0187236328743623,0.38307842043307855
2.0299999713897705,1.1557500863701322,2.0282211635960956,0.3780011815337007
2.0349998474121094,1.1666283171317573,2.0361355209339904,0.3737702836175102
2.0389997959136963,1.1731467710691037,2.063631932367816,0.3696205231215267
2.0439999103546143,1.1821614341323685,2.071527015718375,0.36432373804356527
2.049999952316284,1.1943904820372409,2.101711682562652,0.3568269936654146
2.053999900817871,1.2033992727170448,2.10688265685708,0.3547364718223587
2.059000015258789,1.2147974906214338,2.113346605888656,0.3521232260637267
2.06499981880188,1.2285308428425126,2.121102913221271,0.34898750560235087
2.069999933242798,1.2389035744119528,2.1521143113933383,0.34187448786621943
2.0739998817443848,1.247636302810763,2.160141291505525,0.3359418095830431
2.0789999961853027,1.2582838639452383,2.1898977838659923,0.32990360782161215
2.0849997997283936,1.2714084334847375,2.1991059837935443,0.3236122961578949
2.0899999141693115,1.2832956466008623,2.2250855203883395,0.315067829998659
2.0939998626708984,1.2919403041956907,2.229833768720529,0.31293191880660376
2.0999999046325684,1.305359253783718,2.2369562827294636,0.3097279883625874
2.1050000190734863,1.3166988878163972,2.2553017424354755,0.3057831942832164
